num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,num__Exited,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male,cat__Gender_nan
1.0079549382153925,-0.28130576946018276,0.3334742361321875,1.2186867876002594,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.7805149624378124,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-2.5350367620005265,-0.11905885086564441,-1.3504546398308614,2.096598501301826,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.3563406035220107,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
-1.385532788152695,-0.9302934438383361,1.6806173369026267,0.9070586211106763,1.248087294438014,0.6672947544000378,-1.0230070690768691,-1.426849006675371,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.6221625086363257,-1.4981576589192203,1.0070457865174072,0.6078219122676585,0.3672439270279064,0.6672947544000378,0.9775103518124953,-1.5479207835227227,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
1.1732945508921353,1.503410335079739,1.0070457865174072,1.0408074742826632,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.2433740028706517,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
-0.28326870364107587,-0.4435526880547211,-0.3400973142530321,-1.2240062727461303,-0.5135994403822012,0.6672947544000378,0.9775103518124953,0.020713378723922673,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-2.0705111835277727,2.2335214687551614,-1.3504546398308614,-0.546027286044261,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,0.27088380789131566,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.2360288143048636,-0.037935391568375235,-0.3400973142530321,0.18819216594209365,1.248087294438014,0.6672947544000378,0.9775103518124953,-0.6381184954807511,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
1.6378201293648893,1.9090276315660848,0.3334742361321875,-0.20672026173931146,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.4163482699190577,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
-1.8028184772892368,0.5299288235125089,-0.3400973142530321,-0.14415172407712792,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-0.5310852390009887,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.42532963640210797,1.1789164978906623,1.6806173369026267,-0.9582283387532914,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-0.09978567531428813,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
-2.2437241110938846,-0.9302934438383361,-0.6768830894456419,0.04380332814172522,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.24581286340857375,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
1.5984535549180456,0.3676819049179706,-0.0033115390604222714,-0.03935753726591449,-0.5135994403822012,0.6672947544000378,0.9775103518124953,0.4813485673545918,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
-1.8972982559616614,0.8544226607015857,-1.0136688646382517,1.4662144768533731,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,0.1532078618468126,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
1.1496746062240293,0.6110522828097781,-1.3504546398308614,1.1409817974592142,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.27344351455038846,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.1654212360027667,-0.28130576946018276,1.0070457865174072,-0.5574242768367357,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.4720493146124907,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.8737673203437291,-1.335910740324682,-1.3504546398308614,0.8235287236628465,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-1.0532042670516357,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
-1.2438131201440583,-0.28130576946018276,-1.3504546398308614,-0.817968172197466,-1.3944428077923088,0.6672947544000378,0.9775103518124953,0.0008231084843387246,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.18091561007928264,1.1789164978906623,0.6702600113247973,1.9313292952582441,0.3672439270279064,0.6672947544000378,0.9775103518124953,-0.5924598654546861,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.8504886404280183,-0.3624292287574519,1.0070457865174072,1.2204306632122008,1.248087294438014,-1.4985881327646526,0.9775103518124953,-1.3170087026120887,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
0.2757366535041025,-0.11905885086564441,0.3334742361321875,-0.1968451226731519,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.7511755198840298,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
-1.2674330648121646,-0.9302934438383361,1.0070457865174072,0.8032861762643382,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.3037204349419376,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
1.2520276997858224,-0.20018231016291357,-1.6872404150234712,1.929202474937827,1.248087294438014,0.6672947544000378,0.9775103518124953,0.39524767240225456,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.5827959341894822,-1.6604045775137586,0.3334742361321875,-1.1691819502683145,1.248087294438014,-1.4985881327646526,0.9775103518124953,-1.280790723592757,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
1.7086799633692076,1.2600399571879315,-1.3504546398308614,2.1940011257603964,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-0.7462248612259181,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
-0.7556675970031984,-0.4435526880547211,0.3334742361321875,0.650053477513753,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.5214004435991186,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.39383637684463313,1.8279041722688156,-1.0136688646382517,0.5611638351828736,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.8985246042910732,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.795034171450042,0.8544226607015857,-0.6768830894456419,-0.7783313181387015,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.48202129274976124,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.14189030038483444,-1.4981576589192203,1.0070457865174072,-0.4407422719280202,0.3672439270279064,0.6672947544000378,0.9775103518124953,-1.3110041990283157,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-1.2123198605865835,0.6921757421070472,1.0070457865174072,1.3946142009144253,1.248087294438014,-1.4985881327646526,-1.0230070690768691,-1.642196138849264,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
1.7165532782585764,0.7732992014043165,1.343831561710017,0.7799489174281298,1.248087294438014,-1.4985881327646526,0.9775103518124953,-1.480016854395352,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
-1.2438131201440583,1.7467807129715465,1.0070457865174072,0.009191885552277297,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.36676573215887254,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
1.645693444254258,0.20543498632343227,1.0070457865174072,-0.6815396652446911,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.711725534012939,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
0.3072299130615773,-1.5792811182164894,0.3334742361321875,0.8336395406714475,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.12095582319787515,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
1.5197204060243585,1.2600399571879315,-1.0136688646382517,1.7065129066391236,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-0.8054778957619322,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.023790577044303794,1.016669579296124,-0.3400973142530321,1.9161400173266876,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.5572330590278753,-0.6535070017208732,0.0,0.0,1.0,0.0,0.0,1.0
1.401620682683828,0.3676819049179706,0.3334742361321875,0.4733116228600952,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.0596602838892797,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.7638821766449625,0.6921757421070472,-0.6768830894456419,1.0835491360465397,0.3672439270279064,0.6672947544000378,0.9775103518124953,-1.1101422777099548,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-1.495759196603857,-1.6604045775137586,-0.6768830894456419,-1.102179100498889,0.3672439270279064,-1.4985881327646526,0.9775103518124953,-0.198072692118863,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.04741052171240992,1.5845337943770081,-1.0136688646382517,1.0627882175960495,1.248087294438014,0.6672947544000378,0.9775103518124953,-1.3628056624074152,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-1.5587457157188067,0.28655844562070143,-1.0136688646382517,0.10385075871611613,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.08939602414135238,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-1.5429990859400693,2.1523980094578925,-1.6872404150234712,-0.24352120231844565,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.22129791120808268,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.9367538394586787,-1.1736638217301436,-0.3400973142530321,0.873914596467698,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.1955190509195146,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
-0.2911420185304446,2.2335214687551614,0.3334742361321875,-0.8047980963902678,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.27708097549371,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
-2.5350367620005265,-1.2547872810274128,1.6806173369026267,1.427527491974585,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.14767685162121508,-0.6535070017208732,0.0,0.0,1.0,0.0,0.0,1.0
-2.007524664412823,-1.0114169031356053,-0.3400973142530321,-0.8805525996290231,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-1.2191547155407938,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-1.1808266010291086,0.9355461199988548,0.6702600113247973,-0.8822749985088033,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.6819066782178316,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.5355560448532699,0.7732992014043165,1.0070457865174072,1.2719331929940845,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-0.43453777449914116,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
1.6220734995861519,2.314644928052431,-1.6872404150234712,0.033035205869660356,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.13835319398447934,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.4568228959595828,-0.9302934438383361,-0.6768830894456419,1.1809251194598558,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.404479960706952,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.2836099683934712,0.043188067728893935,-1.6872404150234712,0.7113146076223325,1.248087294438014,-1.4985881327646526,0.9775103518124953,0.47946766154992215,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
0.03953720682304121,2.1523980094578925,-1.0136688646382517,2.127687430829017,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.003903156651516467,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
-1.2123198605865835,1.9090276315660848,1.343831561710017,1.840189510858814,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.4474135871483601,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.32297654284031474,0.9355461199988548,0.6702600113247973,-0.645252505259791,1.248087294438014,-1.4985881327646526,-1.0230070690768691,0.27459258827996835,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
-1.8028184772892368,-0.6869230659465286,-0.0033115390604222714,-0.3274710616938769,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-0.2116322053193079,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
1.2441543848964538,1.6656572536742773,0.6702600113247973,-0.27824504519771026,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.2455436513428426,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.4410762661808454,1.9090276315660848,-0.0033115390604222714,-0.5681367038064792,1.248087294438014,0.6672947544000378,-1.0230070690768691,-1.4614387204754904,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.04706925696001459,1.503410335079739,-1.3504546398308614,1.1614443538633108,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-0.16937739092000717,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
0.14976361527420315,1.6656572536742773,1.6806173369026267,-0.19819064700215266,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-1.558506824931376,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-1.6453521795018626,1.990151090863354,-0.6768830894456419,1.0656740957772977,1.248087294438014,-1.4985881327646526,-1.0230070690768691,-0.6271486799660699,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
-0.2990153334198133,-0.037935391568375235,0.6702600113247973,0.9067908652372365,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.229187895016917,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
-0.7714142267819358,-0.6057996066492595,0.3334742361321875,-1.2656752364216926,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,-1.5740789881611528,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-1.90517157085103,2.2335214687551614,0.6702600113247973,0.38615079776147404,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.3459506071927623,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
-0.07856251651748943,-0.6869230659465286,0.6702600113247973,-0.5086876516782245,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.6680794301986093,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
-0.7477942821138297,-0.849169984541067,-1.0136688646382517,2.061125128213744,0.3672439270279064,0.6672947544000378,0.9775103518124953,-0.3725943238721649,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-1.6296055497231252,1.0977930385933932,1.6806173369026267,0.4663762840163235,0.3672439270279064,-1.4985881327646526,0.9775103518124953,-1.0329852160202457,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.13401698549546573,2.071274550160623,-1.3504546398308614,-0.7282606066311031,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.08732252031199818,-0.6535070017208732,0.0,0.0,1.0,0.0,0.0,1.0
0.724515602198119,1.8279041722688156,1.6806173369026267,-1.2242664907362473,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.1961026346996289,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.41745632151273926,-0.037935391568375235,-1.6872404150234712,-1.2800358132369025,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.11693044297106148,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
0.8504886404280183,-1.822651496108297,-1.3504546398308614,0.7355167542840702,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-0.0663365737936,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
1.0000816233260237,0.4488053642152398,-0.0033115390604222714,1.8742079400400904,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.2103406080910333,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
-1.117840081914159,-1.5792811182164894,1.343831561710017,-0.5820648724589688,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.1540967990228068,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
-0.4013684269816065,2.314644928052431,0.3334742361321875,0.06394411780166225,0.3672439270279064,-1.4985881327646526,0.9775103518124953,0.28041340753365385,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.8580206905649916,0.8544226607015857,-1.0136688646382517,1.1964580579069943,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.09846689437821271,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
0.8347420106492809,1.4222868757824698,1.6806173369026267,-0.101146734623977,0.3672439270279064,0.6672947544000378,0.9775103518124953,-0.7887003988705691,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
-0.7714142267819358,1.2600399571879315,-1.6872404150234712,1.0021733760899239,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.3515319459765521,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.5984535549180456,1.3411634164852007,1.6806173369026267,-0.13839145809301834,0.3672439270279064,-1.4985881327646526,0.9775103518124953,-0.7337098853197366,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
-1.2989263243696394,-1.2547872810274128,-1.3504546398308614,-0.41526197068068477,1.248087294438014,-1.4985881327646526,-1.0230070690768691,0.3105846143820565,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
-1.90517157085103,0.3676819049179706,0.3334742361321875,0.4022635291910808,-1.3944428077923088,0.6672947544000378,0.9775103518124953,0.2687116603284187,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
0.9843349935472864,1.0977930385933932,-0.0033115390604222714,0.30660892571020576,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.0556066980692371,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.8268686957599122,0.4488053642152398,0.3334742361321875,1.1432396021104088,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.5639742259136808,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
1.7637931675947887,-1.2547872810274128,1.6806173369026267,-0.2147809425608838,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-1.210108704425383,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-1.0391069330204719,1.5845337943770081,0.3334742361321875,0.6994584956910878,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.08390242636461674,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
0.8662352702067557,0.1243115270261631,-1.3504546398308614,2.1479136660786025,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,-1.0739090326231406,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.03166389193367251,0.20543498632343227,-0.6768830894456419,0.7306167757134987,0.3672439270279064,0.6672947544000378,0.9775103518124953,-0.28329318141885856,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-1.1099667670247904,1.0977930385933932,-0.0033115390604222714,-0.5114257625644967,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.442594336561395,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-1.5666190306081755,2.314644928052431,-1.3504546398308614,-0.4204090211006917,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-1.3049920724118695,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
1.3386341635688783,-1.7415280368110277,-0.0033115390604222714,-0.19333159941512854,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.07605714784024924,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.1970035046104154,-1.335910740324682,-0.3400973142530321,-0.7709176743243064,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.09839887135700791,-0.6535070017208732,0.0,0.0,1.0,0.0,0.0,1.0
-2.0468912388596667,1.503410335079739,-0.6768830894456419,0.12037179245723098,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.1227451259512746,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
-1.9524114601872422,2.071274550160623,1.6806173369026267,2.1903469620088423,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-1.275744881184231,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
-2.527163447111158,-1.0925403624328744,-0.3400973142530321,0.10073886149300253,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.5538965184697688,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.306888648309182,1.990151090863354,-1.3504546398308614,2.135226201413919,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,0.014576564559865147,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
0.31510322795094603,-0.5246761473519903,1.6806173369026267,1.3081742901743743,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-0.7208380010761399,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
0.5355560448532699,-0.9302934438383361,-0.6768830894456419,0.3881788872241664,0.3672439270279064,-1.4985881327646526,0.9775103518124953,-1.1715834822417066,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
0.40958300662337055,-0.28130576946018276,1.0070457865174072,-0.7599250963362303,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.3925767313480115,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
-0.6454411885520365,2.071274550160623,1.6806173369026267,0.6893969658253967,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.560508584721664,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
1.401620682683828,1.4222868757824698,-1.3504546398308614,1.6668212276473908,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,-1.4738900163046234,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
-1.2753063797015332,-1.7415280368110277,-1.3504546398308614,0.18009148477436296,0.3672439270279064,-1.4985881327646526,0.9775103518124953,-1.1558342103377575,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-1.4327726774889074,-1.417034199621951,0.3334742361321875,0.3176963980069811,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-0.8325756736907451,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
1.535467035803096,0.8544226607015857,1.6806173369026267,0.8192557292075786,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-1.2348046996457154,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
-1.6689721241699687,-1.7415280368110277,-0.6768830894456419,0.5166369182064094,1.248087294438014,-1.4985881327646526,-1.0230070690768691,-0.05596871615817883,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
-1.2753063797015332,0.3676819049179706,-1.6872404150234712,0.3249101618130728,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.604290106334197,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-1.1808266010291086,-1.0114169031356053,-1.0136688646382517,-0.5546314185721964,1.248087294438014,0.6672947544000378,0.9775103518124953,-0.08548902111396126,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
-1.9917780346340859,-1.0114169031356053,-0.6768830894456419,1.6120716464304625,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.040216421415271514,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
1.5590869804712022,1.2600399571879315,-0.3400973142530321,-0.7075242116729763,1.248087294438014,0.6672947544000378,0.9775103518124953,0.2503962025192112,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
0.47256952573832023,1.6656572536742773,-0.6768830894456419,-1.257344526989358,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-0.5904426568331731,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.7953754362024373,-0.6869230659465286,-0.0033115390604222714,0.35485805789886116,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.11032689289565006,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
1.614200184696783,1.016669579296124,0.6702600113247973,-1.023441564892788,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-1.366872756682498,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
1.425240627351934,-1.822651496108297,-0.0033115390604222714,-1.0208954373233219,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-0.7040197711562771,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
0.4568228959595828,0.3676819049179706,-1.3504546398308614,1.3416960200790193,-1.3944428077923088,0.6672947544000378,0.9775103518124953,0.38344034995416215,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.858361955317387,0.20543498632343227,-1.6872404150234712,1.8836970391932795,0.3672439270279064,0.6672947544000378,0.9775103518124953,-0.8429716099760295,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
-1.41702604771017,1.7467807129715465,-0.0033115390604222714,1.3547305208609017,-1.3944428077923088,0.6672947544000378,0.9775103518124953,0.26783042727925127,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-1.8421850517360803,0.5299288235125089,0.3334742361321875,-0.8263508817147611,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.23082297317743714,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.8898552148748619,0.6921757421070472,0.3334742361321875,-0.00020392684457449107,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,-0.8424372721841432,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.16551024505294057,0.8544226607015857,-0.6768830894456419,-0.21005582761862418,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.3904548623371319,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.43286168653908136,1.0977930385933932,1.0070457865174072,0.6087459440535296,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.7990738955937836,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.1572956654111765,1.503410335079739,0.3334742361321875,-0.028977274818406888,1.248087294438014,0.6672947544000378,0.9775103518124953,0.01783126092368974,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.212661125338979,-0.5246761473519903,0.3334742361321875,-1.2116970495862123,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-0.6784416767941719,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
0.49618947040642636,1.9090276315660848,0.6702600113247973,-0.05843080610738656,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-0.5101782726281897,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
-1.8185651070679743,0.20543498632343227,-0.0033115390604222714,-0.35871676331316094,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.495239752799843,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.5982012992158242,0.1243115270261631,1.343831561710017,-0.21144830025415962,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,0.4684465101724878,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
-2.14924433242146,-0.6869230659465286,-1.3504546398308614,1.7532780839630824,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-0.11867612650507377,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.7241743374457236,1.7467807129715465,-1.6872404150234712,2.166811760412618,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.21478369625725063,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-0.4013684269816065,0.6921757421070472,-0.0033115390604222714,0.5137643288767265,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.27198819074191116,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
0.42532963640210797,-1.7415280368110277,-0.6768830894456419,-0.4517514908282722,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.2530726642664864,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.7953754362024373,1.016669579296124,0.6702600113247973,1.8321806824015032,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-0.699595657034784,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
